SampleType,ceramideName,Sample,LabId,LabNo,LabNum,MethodNo,Protocol,MassAnalyzerResolution,MassAnalyzerType,RatioLipidToIS_mean,RatioLipidToIS_SD,RatioLipidToIS_RepCV,C_SinglePoint_mean,C_SinglePoint_SD,C_SinglePoint_RepCV,C_Adj_mean,C_Adj_C16_mean,C_Adj_C24_mean,C_Adj_SD,C_Adj_RepCV,C_SinglePoint_interlabMEAN,C_Adj_interlabMEAN,lab_mean_conc
SRM,Cer 18:1;O2/18:0,SRM 3,36,36,32,a,SOP,LowRes,QQQ,0.5298667835721945,0.014439063520414193,2.7250365503326304,0.05298667835721945,0.0014439063520414227,2.7250365503326366,0.08253706510443287,0.1007185872495772,0.10723112728308587,0.0023092541920789506,2.7671152724503134,0.055304535948841625,0.08347175412107849,0.0834534872858433
SRM,Cer 18:1;O2/18:0,SRM 3,37,37,33,a,OTHER,LowRes,QQQ,0.46572962332467627,0.04398548969951921,9.44442601385813,0.046572962332467625,0.0043985489699519195,9.444426013858127,0.07942756328874355,0.11344780986333557,0.06468174059184498,0.008186334814414147,9.653709987253787,0.055304535948841625,0.08347175412107849,0.0847998834150075
SRM,Cer 18:1;O2/18:0,SRM 3,38,38,34,a,SOP,LowRes,QQQ,0.09951975962423507,0.0010979960356711442,1.1032945013301259,0.009951975962423504,1.097996035671139e-4,1.103294501330121,0.08773984766346625,0.02117526239069374,0.02288470554872513,2.3775345449816106e-4,1.1347954560366398,0.055304535948841625,0.08347175412107849,0.020951216647318385
SRM,Cer 18:1;O2/18:0,SRM 4,02b,02,1,b,SOP,LowRes,QQQ,0.5781476071462713,0.011170533688479888,1.9321248674914506,0.057814760714627135,0.0011170533688479904,1.9321248674914533,0.08415463701566676,0.1672019938145364,0.09359569621019109,0.001729217385408391,1.9464650178090293,0.055304535948841625,0.08347175412107849,0.08883886273768354
SRM,Cer 18:1;O2/18:0,SRM 4,03,03,2,a,OTHER,LowRes,QQQ,0.5591098748261474,0,NA,0.05591098748261474,0,NA,0.08129551169794315,0.08070801903150202,0.08182865841937194,0,NA,0.055304535948841625,0.08347175412107849,0.08435956164897915
SRM,Cer 18:1;O2/18:0,SRM 4,04,04,3,a,SOP,LowRes,QQQ,0.5138494688504307,0.0035945268392702278,0.699529153413703,0.05138494688504307,3.59452683927019e-4,0.6995291534136958,0.0830472875348398,0.09334864343232295,0.09006339242883717,6.334129007335813e-4,0.7002902666537797,0.055304535948841625,0.08347175412107849,0.09045005062832578
SRM,Cer 18:1;O2/18:0,SRM 4,05,05,4,a,OTHER,LowRes,QQQ,0.5160190817956298,0.034446952854958704,6.6755191949668005,0.05160190817956299,0.0034446952854958715,6.675519194966801,0.08389784054657684,0.12035164723878103,0.10358338526108056,0.0065392434394972885,6.811435632144401,0.055304535948841625,0.08347175412107849,0.09600389393151441
SRM,Cer 18:1;O2/18:0,SRM 4,07,07,5,a,OTHER,HighRes,Orbitrap,0.5639725899352617,0.058333621785549454,10.343343422460578,0.05639725899352616,0.0058333621785549485,10.343343422460585,0.08543279233923287,0.12638179070343997,0.13538496995990074,0.00918700211689487,10.796801173008324,0.055304535948841625,0.08347175412107849,0.08509003703672989
SRM,Cer 18:1;O2/18:0,SRM 4,09,09,6,a,OTHER,LowRes,QQQ,0.48320004594371074,0.07226043733925024,14.95455928571415,0.04832000459437107,0.00722604373392502,14.954559285714145,0.08332894654485445,0.09304033933267446,0.09942044216121111,0.015134962720597599,15.85754796595395,0.055304535948841625,0.08347175412107849,0.0954432725229163
SRM,Cer 18:1;O2/18:0,SRM 4,10a,10,7,a,SOP,LowRes,QQQ,0.6560709794606678,0,NA,0.06560709794606678,0,NA,0.10077907277724531,0.06368801816894883,0.034905948971413,0,NA,0.055304535948841625,0.08347175412107849,0.07506373608751027
SRM,Cer 18:1;O2/18:0,SRM 4,10b,10,7,b,OTHER,LowRes,QQQ,0.5178850446428571,0,NA,0.05178850446428571,0,NA,0.08862309838448039,0.07287447414483726,0.0624713628469902,0,NA,0.055304535948841625,0.08347175412107849,0.06005424272827568
SRM,Cer 18:1;O2/18:0,SRM 4,12,12,8,a,SOP,LowRes,QQQ,0.6535011423346526,0.006821120053791973,1.0437808921684995,0.06535011423346526,6.821120053791985e-4,1.0437808921685015,0.08553797414475223,0.0855251145904794,0.15324915997392677,0.0011243528970725273,1.0450722134769066,0.055304535948841625,0.08347175412107849,0.10758614405523781
SRM,Cer 18:1;O2/18:0,SRM 4,13,13,9,a,OTHER,LowRes,QQQ,0.9506690360306088,0,NA,0.0950669036030609,0,NA,0.0838078978222652,0.13351251814416976,0.08608426529452241,0,NA,0.055304535948841625,0.08347175412107849,0.12605635756837938
SRM,Cer 18:1;O2/18:0,SRM 4,14,14,10,a,SOP,LowRes,QQQ,0.5407188520420232,0.029699182941728717,5.49253698656332,0.05407188520420232,0.002969918294172876,5.492536986563327,0.08260439357569883,0.06894959618522722,0.09738415704482975,0.004618033747766919,5.59120678735798,0.055304535948841625,0.08347175412107849,0.08259457972845044
SRM,Cer 18:1;O2/18:0,SRM 4,15,15,11,a,SOP,LowRes,QQQ,0.5623048462939543,0.05905625230816236,10.50253304722359,0.05623048462939543,0.005905625230816241,10.5025330472236,0.08198442393325919,0.05226012951849132,0.27476458130468356,0.008989168107109211,10.504334776141098,0.055304535948841625,0.08347175412107849,0.08557579607541313
SRM,Cer 18:1;O2/18:0,SRM 4,16,16,12,a,OTHER,HighRes,Orbitrap,0.5841408516640185,0.08108476668961166,13.881029970533435,0.058414085166401855,0.00810847666896117,13.88102997053344,0.0899620496388273,0.04851418978747315,0.09196371140198652,0.011106136528172456,13.279843503125303,0.055304535948841625,0.08347175412107849,0.08363153169356792
SRM,Cer 18:1;O2/18:0,SRM 4,17a,17,13,a,OTHER,HighRes,TOF,0.7139733216706757,0,NA,0.07139733216706758,0,NA,0.08052064415243934,0.0973638812787518,0.104932664555311,0,NA,0.055304535948841625,0.08347175412107849,0.1144673158172057
SRM,Cer 18:1;O2/18:0,SRM 4,18a,18,14,a,SOP,LowRes,QQQ,0.6114463449360075,0.018231048643747434,2.9816268908526147,0.06114463449360075,0.001823104864374746,2.9816268908526187,0.08622801988182159,0.14542924298739218,0.0657921302956499,0.0025899978897251626,3.0385578456471585,0.055304535948841625,0.08347175412107849,0.08523773517872718
SRM,Cer 18:1;O2/18:0,SRM 4,18b,18,14,b,SOP,LowRes,QQQ,0.5005934423343213,0.03828584296055417,7.648091189933122,0.05005934423343214,0.0038285842960554153,7.648091189933116,0.08383480066091352,0.15267367231866497,0.0428293072438207,0.007055347735446053,7.8722535293945155,0.055304535948841625,0.08347175412107849,0.08962297402010509
SRM,Cer 18:1;O2/18:0,SRM 4,19,19,15,a,SOP,LowRes,QQQ,0.4764415647307243,0,NA,0.04764415647307243,0,NA,0.08567210014943764,0.0990639214655405,0.1153212018143812,0,NA,0.055304535948841625,0.08347175412107849,0.08438001834242628
SRM,Cer 18:1;O2/18:0,SRM 4,20a,20,16,a,SOP,LowRes,QQQ,0.5668717921371945,0.023563542718480386,4.156767552261187,0.05668717921371945,0.0023563542718480356,4.156767552261182,0.09086110934886285,0.19488989777549,0.07525226571334692,0.003347597514426935,4.179257083529139,0.055304535948841625,0.08347175412107849,0.0801003012621584
SRM,Cer 18:1;O2/18:0,SRM 4,21,21,17,a,SOP,LowRes,QQQ,0.5986905164239507,0,NA,0.05986905164239507,0,NA,0.08363799810825574,0.3929676784383314,0.19512260903901615,0,NA,0.055304535948841625,0.08347175412107849,0.18179352122309372
SRM,Cer 18:1;O2/18:0,SRM 4,22,22,18,a,SOP,LowRes,QQQ,0.5323693438610241,0.013752578489633441,2.5832776902389734,0.05323693438610241,0.0013752578489633484,2.5832776902389814,0.07929999695363406,0.11086024660813441,0.08237400069130825,0.002182288486455169,2.596464371101172,0.055304535948841625,0.08347175412107849,0.08404846647403255
SRM,Cer 18:1;O2/18:0,SRM 4,23,23,19,a,SOP,LowRes,QQQ,0.6186899925998955,0,NA,0.06186899925998956,0,NA,0.08411216825855652,0.1093312328959064,0.11894612534981816,0,NA,0.055304535948841625,0.08347175412107849,0.09122236631028166
SRM,Cer 18:1;O2/18:0,SRM 4,24,24,20,a,SOP,LowRes,QQQ,0.6980692263352387,0.02389719967797697,3.4233280563639474,0.06980692263352387,0.002389719967797694,3.423328056363943,0.08617638005200655,0.17179492262588644,0.05878980377382931,0.003122670312825022,3.4917711290359392,0.055304535948841625,0.08347175412107849,0.08942940981607737
SRM,Cer 18:1;O2/18:0,SRM 4,25,25,21,a,SOP,LowRes,QQQ,0.5527641137369386,0,NA,0.05527641137369386,0,NA,0.08159196442812167,0.18350649902124033,0.063825552802939,0,NA,0.055304535948841625,0.08347175412107849,0.09007489124369558
SRM,Cer 18:1;O2/18:0,SRM 4,26a,26,22,a,OTHER,HighRes,Orbitrap,0.482945852354159,0,NA,0.1448837557062477,0,NA,0.10782097509811961,0.08401297958688539,0.06629019140799507,0,NA,0.055304535948841625,0.08347175412107849,0.17986015842697092
SRM,Cer 18:1;O2/18:0,SRM 4,26b,26,22,b,OTHER,LowRes,QQQ,0.14891401367223864,0,NA,0.044674204101671576,0,NA,0.09949269661103972,0.01976995812896001,0.02247549014768879,0,NA,0.055304535948841625,0.08347175412107849,0.062061117815551445
SRM,Cer 18:1;O2/18:0,SRM 4,27,27,23,a,SOP,LowRes,QQQ,0.5204472455162752,0.010322428443106461,1.983376515494242,0.052044724551627515,0.0010322428443106445,1.9833765154942389,0.08551002980240104,0.06371857788674348,0.09216174463677185,0.0014201376804399825,2.3447293786689296,0.055304535948841625,0.08347175412107849,0.06056723190998591
SRM,Cer 18:1;O2/18:0,SRM 4,28,28,24,a,SOP,LowRes,QQQ,0.5513562728766099,0.008773381349851365,1.5912363350973957,0.055135627287661,8.773381349851389e-4,1.5912363350974001,0.08201587853178618,0.12245172857102614,0.08113743304615358,0.001374054474063085,1.8090626484277346,0.055304535948841625,0.08347175412107849,0.07595394638528868
SRM,Cer 18:1;O2/18:0,SRM 4,29a,29,25,a,SOP,HighRes,TOF,0.5259934586592045,0.006104673928430178,1.1605988302575918,0.05259934586592046,6.104673928430196e-4,1.1605988302575951,0.08418770264908715,0.10467490637770203,0.0895937993565106,9.703844228696831e-4,1.1707292399482057,0.055304535948841625,0.08347175412107849,0.08288717747517897
SRM,Cer 18:1;O2/18:0,SRM 4,29b,29,25,b,OTHER,LowRes,QQQ,0.6783384236677862,0.0396138481959259,5.839835517754283,0.06783384236677861,0.003961384819592587,5.839835517754278,0.08236778439153822,0.08958911129769476,0.09285435879087885,0.0054383398638531595,6.056136665661844,0.055304535948841625,0.08347175412107849,0.08979882991558664
SRM,Cer 18:1;O2/18:0,SRM 4,30,30,26,a,SOP,LowRes,QQQ,0.5781958533476734,0.018317897578772217,3.1681129279489197,0.057819585334767346,0.0018317897578772181,3.168112927948913,0.08710647266887359,0.06971568781715048,0.08827724468882737,0.0027087398261900993,3.122839418967152,0.055304535948841625,0.08347175412107849,0.08673964500825944
SRM,Cer 18:1;O2/18:0,SRM 4,31,31,27,a,SOP,LowRes,QQQ,0.5847613192691345,0.02736795637425701,4.680192665353262,0.058476131926913456,0.0027367956374257005,4.680192665353262,0.08108459515885783,0.11990079309738777,0.07995815880706104,0.003637128084395297,4.872724805701507,0.055304535948841625,0.08347175412107849,0.07464259176179096
SRM,Cer 18:1;O2/18:0,SRM 4,32,32,28,a,OTHER,HighRes,TOF,1.1749938408474994,0.07971737379723726,6.784492907617177,0.11749938408474994,0.007971737379723738,6.784492907617187,0.08217402450115405,0.15743026175484387,0.1650789590007164,0.009273804951126336,6.438788314857756,0.055304535948841625,0.08347175412107849,0.1440302817492333
SRM,Cer 18:1;O2/18:0,SRM 4,33,33,29,a,OTHER,LowRes,QQQ,0.6079186430635203,0.014738178242520652,2.4243668804512524,0.060791864306352035,0.0014738178242520673,2.4243668804512555,0.08232783368334563,0.0767758914810882,0.09556206712364441,0.002051606279923151,2.426110973630654,0.055304535948841625,0.08347175412107849,0.08456357941668843
SRM,Cer 18:1;O2/18:0,SRM 4,34,34,30,a,SOP,LowRes,QQQ,0.5252924827782599,0,NA,0.05252924827782599,0,NA,0.08645217642929606,0.06962603419272095,0.07713978849191579,0,NA,0.055304535948841625,0.08347175412107849,0.07398887602419324
SRM,Cer 18:1;O2/18:0,SRM 4,35,35,31,a,OTHER,LowRes,QQQ,0.48569291674642623,0.028098636619288977,5.785267944098699,0.04856929167464263,0.002809863661928898,5.785267944098699,0.08305532512727637,0.08007455822624535,0.07139594972229223,0.004534509622957584,6.758227448509473,0.055304535948841625,0.08347175412107849,0.06709613811470151
SRM,Cer 18:1;O2/18:0,SRM 4,36,36,32,a,SOP,LowRes,QQQ,0.5508851078207173,0.007796672389201446,1.4152991755476594,0.05508851078207173,7.796672389201416e-4,1.415299175547654,0.08586163397400243,0.10204528021585207,0.1094266084973121,0.0012469297869335267,1.4363073510674478,0.055304535948841625,0.08347175412107849,0.08681496937315139
SRM,Cer 18:1;O2/18:0,SRM 4,37,37,33,a,OTHER,LowRes,QQQ,0.48718148962249425,0.016775008674980246,3.4432771015127885,0.04871814896224943,0.001677500867498029,3.4432771015127974,0.08316712872563656,0.12044464128408826,0.0644222255776995,0.0031220713573092513,3.516147628279467,0.055304535948841625,0.08347175412107849,0.08879238551303245
SRM,Cer 18:1;O2/18:0,SRM 4,38,38,34,a,SOP,LowRes,QQQ,0.0744176555024747,0.0015893844359962058,2.135762575781969,0.007441765550247467,1.5893844359962143e-4,2.1357625757819814,0.06497714535378009,0.014757457848227577,0.01667349687718161,3.441557418308363e-4,2.218104589422023,0.055304535948841625,0.08347175412107849,0.01551575806984439
SRM,Cer 18:1;O2/18:0,SRM 5,02b,02,1,b,SOP,LowRes,QQQ,0.5739259916397148,0.008641233198357355,1.5056354519977788,0.05739259916397148,8.641233198357381e-4,1.5056354519977837,0.083535581770402,0.16992489741780617,0.09086027759747836,0.001337677419421586,1.5168930281994901,0.055304535948841625,0.08347175412107849,0.08818534956346737
SRM,Cer 18:1;O2/18:0,SRM 5,03,03,2,a,OTHER,LowRes,QQQ,0.544297719087635,0,NA,0.0544297719087635,0,NA,0.07913007646769127,0.08964447194912215,0.08829583214711523,0,NA,0.055304535948841625,0.08347175412107849,0.08211251057582714
SRM,Cer 18:1;O2/18:0,SRM 5,04,04,3,a,SOP,LowRes,QQQ,0.5149242772267446,0.007661592292572789,1.487906597419768,0.05149242772267446,7.661592292572823e-4,1.4879065974197745,0.08322118484083928,0.09255169858503592,0.08976608935272624,0.001350094634225029,1.489522111267823,0.055304535948841625,0.08347175412107849,0.09063944898917152
SRM,Cer 18:1;O2/18:0,SRM 5,05,05,4,a,OTHER,LowRes,QQQ,0.5225714585888952,0.04554352211937564,8.715271638132945,0.05225714585888952,0.004554352211937565,8.715271638132949,0.08498486044060752,0.1208342790154944,0.10040602718577943,0.00864576264509434,8.890448635300768,0.055304535948841625,0.08347175412107849,0.09724776554880629
SRM,Cer 18:1;O2/18:0,SRM 5,07,07,5,a,OTHER,HighRes,Orbitrap,0.5677976229939301,0.042175147977248334,7.4278486329096864,0.05677976229939301,0.004217514797724835,7.427848632909691,0.08603762600510517,0.10366300650341104,0.10596718212034754,0.006642192990720804,7.751200306082602,0.055304535948841625,0.08347175412107849,0.0856924441174417
SRM,Cer 18:1;O2/18:0,SRM 5,09,09,6,a,OTHER,LowRes,QQQ,0.4695104585470007,0.09142932510477439,19.473330879086646,0.04695104585470007,0.009142932510477436,19.473330879086635,0.0808255958273116,0.06784106732129457,0.08601060802018966,0.019149890008740945,20.685591246951763,0.055304535948841625,0.08347175412107849,0.0925759857676917
SRM,Cer 18:1;O2/18:0,SRM 5,10a,10,7,a,SOP,LowRes,QQQ,0.5377370259481038,0,NA,0.05377370259481038,0,NA,0.07989848477679716,0.06788933554016016,0.01804454155463267,0,NA,0.055304535948841625,0.08347175412107849,0.05951115256174114
SRM,Cer 18:1;O2/18:0,SRM 5,10b,10,7,b,OTHER,LowRes,QQQ,0.5282622905700622,0,NA,0.05282622905700623,0,NA,0.090628497562729,0.05689647094885951,0.05130481064140474,0,NA,0.055304535948841625,0.08347175412107849,0.06141317432977695
SRM,Cer 18:1;O2/18:0,SRM 5,12,12,8,a,SOP,LowRes,QQQ,0.6486978885857996,0.015443175986723545,2.3806422463298897,0.06486978885857995,0.0015443175986723573,2.380642246329894,0.08490848956151642,0.08279189277531186,0.15279778454378357,0.002545561362905627,2.3836093106190206,0.055304535948841625,0.08347175412107849,0.10679440424926633
SRM,Cer 18:1;O2/18:0,SRM 5,13,13,9,a,OTHER,LowRes,QQQ,0.9335956115431312,0,NA,0.09335956115431313,0,NA,0.08221232786096987,0.1285387672871296,0.07914100490537972,0,NA,0.055304535948841625,0.08347175412107849,0.12365644368445212
SRM,Cer 18:1;O2/18:0,SRM 5,14,14,10,a,SOP,LowRes,QQQ,0.5529669403367362,0.03347101946363403,6.052987443200751,0.05529669403367363,0.0033471019463634,6.0529874432007444,0.08450911957037258,0.0682684605980853,0.09856787001381995,0.0052045302983082025,6.159274554621573,0.055304535948841625,0.08347175412107849,0.0844990794314083
SRM,Cer 18:1;O2/18:0,SRM 5,15,15,11,a,SOP,LowRes,QQQ,0.5692328973743315,0.042026862517017365,7.383069866634958,0.05692328973743315,0.004202686251701733,7.383069866634952,0.08299471171696213,0.051003502415200117,0.314172337916205,0.006397062417853791,7.384321027924752,0.055304535948841625,0.08347175412107849,0.08663034006325677
SRM,Cer 18:1;O2/18:0,SRM 5,16,16,12,a,OTHER,HighRes,Orbitrap,0.5938580142623001,0.03151403983993481,5.306662381088188,0.05938580142623001,0.003151403983993482,5.3066623810881905,0.0913937511953933,0.049705218268844165,0.08958784666958536,0.004316460949519175,5.080431544900977,0.055304535948841625,0.08347175412107849,0.084962486185872
SRM,Cer 18:1;O2/18:0,SRM 5,17a,17,13,a,OTHER,HighRes,TOF,0.5905581292742114,0,NA,0.05905581292742114,0,NA,0.06644626987363549,0.08199385773457411,0.08869217651622836,0,NA,0.055304535948841625,0.08347175412107849,0.09445933075375548
SRM,Cer 18:1;O2/18:0,SRM 5,18a,18,14,a,SOP,LowRes,QQQ,0.586687553658978,0.007961108466285081,1.3569588133639887,0.0586687553658978,7.961108466285034e-4,1.3569588133639803,0.08266979239281602,0.13852790772665277,0.06391067533894075,0.0011309966053227095,1.383983670273674,0.055304535948841625,0.08347175412107849,0.08172037211241533
SRM,Cer 18:1;O2/18:0,SRM 5,18b,18,14,b,SOP,LowRes,QQQ,0.4946828922816658,0.02086237409028278,4.217322736603559,0.049468289228166575,0.0020862374090282786,4.21732273660356,0.08281594398810582,0.15446529477481238,0.04176288967524962,0.0038445360585518695,4.342451401201417,0.055304535948841625,0.08347175412107849,0.08853377282445142
SRM,Cer 18:1;O2/18:0,SRM 5,19,19,15,a,SOP,LowRes,QQQ,0.47383389880846183,0,NA,0.04738338988084618,0,NA,0.08516054331907946,0.08174815212229349,0.08852332597033757,0,NA,0.055304535948841625,0.08347175412107849,0.08387617666405581
SRM,Cer 18:1;O2/18:0,SRM 5,20a,20,16,a,SOP,LowRes,QQQ,0.49932752739864794,0.016869661515466046,3.3784761684083597,0.04993275273986479,0.0016869661515466036,3.3784761684083584,0.07997619503672569,0.17678996521960205,0.06898982469425954,0.002396619117638354,3.399242645200694,0.055304535948841625,0.08347175412107849,0.07050450255506417
SRM,Cer 18:1;O2/18:0,SRM 5,21,21,17,a,SOP,LowRes,QQQ,0.5776232589265968,0,NA,0.05776232589265968,0,NA,0.08066246720876487,0.36181516344906817,0.18997362477120056,0,NA,0.055304535948841625,0.08347175412107849,0.17532597953197843
SRM,Cer 18:1;O2/18:0,SRM 5,22,22,18,a,SOP,LowRes,QQQ,0.5927782013080584,0.014719540344200704,2.483144675650981,0.05927782013080583,0.0014719540344200683,2.4831446756509776,0.08834423589698942,0.11759494518995108,0.08637219953791782,0.002335728055889672,2.4945225564060345,0.055304535948841625,0.08347175412107849,0.0936342728147087
SRM,Cer 18:1;O2/18:0,SRM 5,23,23,19,a,SOP,LowRes,QQQ,0.5927664842889694,0,NA,0.05927664842889694,0,NA,0.08074126742976327,0.10553743664137848,0.11498329928248148,0,NA,0.055304535948841625,0.08347175412107849,0.08756651536069532
SRM,Cer 18:1;O2/18:0,SRM 5,24,24,20,a,SOP,LowRes,QQQ,0.6986753318253092,0.031648553631669275,4.529794053124292,0.06986753318253092,0.003164855363166927,4.5297940531242915,0.08625269950030252,0.1703697331770996,0.06027851343591921,0.004135547269186594,4.620278718996089,0.055304535948841625,0.08347175412107849,0.08950861020967107
SRM,Cer 18:1;O2/18:0,SRM 5,25,25,21,a,SOP,LowRes,QQQ,0.5739025163950876,0,NA,0.05739025163950876,0,NA,0.0847056294740341,0.1719567809598272,0.0626782630436087,0,NA,0.055304535948841625,0.08347175412107849,0.09351227680421768
SRM,Cer 18:1;O2/18:0,SRM 5,26a,26,22,a,OTHER,HighRes,Orbitrap,0.2983893548457995,0,NA,0.08951680645373986,0,NA,0.0643087818322478,0.04995241656104453,0.04174789646312218,0,NA,0.055304535948841625,0.08347175412107849,0.1072758586913885
SRM,Cer 18:1;O2/18:0,SRM 5,26b,26,22,b,OTHER,LowRes,QQQ,0.09134248253302828,0,NA,0.027402744759908462,0,NA,0.06029215543384949,0.01239884100390947,0.01299814915486287,0,NA,0.055304535948841625,0.08347175412107849,0.037608776213614886
SRM,Cer 18:1;O2/18:0,SRM 5,27,27,23,a,SOP,LowRes,QQQ,0.5063102343778791,0.015911709419818728,3.1426797918414575,0.050631023437787914,0.0015911709419818734,3.142679791841459,0.08276412483928457,0.05942681292463091,0.08910532714842984,0.0021890990314771303,3.7342433292038595,0.055304535948841625,0.08347175412107849,0.05862229208142808
